"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM140",348.265098730815,2.57376841384895,0.171033207324379,15.0483549604936,3.53926116494974e-51,2.96969068455495e-49
"M6PR",6074.49370079706,1.03505704256155,0.0688896203380406,15.0248620544363,5.0466289345055e-51,4.21582486718184e-49
"NAGA",6715.29353066842,0.943524446665486,0.0628322388723447,15.016565756672,5.71951682539561e-51,4.75698234912179e-49
"FLNA",2352.61555075656,1.40804536690632,0.0937912172902397,15.0125502961443,6.0765664752422e-51,5.03187467554663e-49
"ADAM9",4120.37796234554,1.07391248190737,0.071556839955958,15.0078243053822,6.52531961999939e-51,5.37998417191515e-49
"G3BP2",4433.4610123494,1.14688416695694,0.0765016460827263,14.9916273137017,8.32872844763424e-51,6.8371288983761e-49
"NCKAP1L",18825.3684739962,0.766714297784781,0.0513770421340098,14.9232860814547,2.32533895031034e-50,1.90066390149719e-48
"TCIRG1",7163.96252829694,-1.07407524614622,0.0720039167324137,-14.9169002866578,2.55887243119519e-50,2.08257072586929e-48
"MCFD2",2148.39907923803,1.159460812724,0.0778528610847997,14.8929762704684,3.66102682461652e-50,2.96683981517962e-48
"MRC1",555.737237545361,1.98362044622963,0.133303854246194,14.88044331086,4.41563941351355e-50,3.56313915738117e-48
"SEC31B",1034.1434968014,-1.44742044918471,0.0972967340885134,-14.8763518400109,4.69406875580332e-50,3.77176380577536e-48
"SLC1A4",4935.0891132854,0.947505902005756,0.0636991104239691,14.8747116827745,4.8105298787695e-50,3.84903283084835e-48
"POLR2B",4981.2164183059,0.985051084768566,0.0663597477949625,14.8441053123373,7.59614805365803e-50,6.05234266981165e-48
"SRSF11",12150.3981744461,-1.0128021590149,0.0682454260525554,-14.8405866531619,8.00528064517534e-50,6.35163752612803e-48
"TBC1D1",4603.17529920148,0.995645874221981,0.0671169966524764,14.8344819327556,8.76781986162031e-50,6.92767366816275e-48
"EPB41",2241.75496332816,1.12184044075473,0.0757266125670811,14.8143486513539,1.18330721840235e-49,9.310811113097e-48
"ITPR2",6652.18727490669,1.14928209241106,0.0778378943917657,14.7650717095019,2.46060433877875e-49,1.9281173585232e-47
"IARS2",3231.0575384994,1.09896258995434,0.0744516625044776,14.7607528560998,2.62335953692509e-49,2.04719205344488e-47
"AKAP13",5352.72991040764,0.917074048892633,0.06221112833908,14.741318368221,3.49887064892776e-49,2.71922475883677e-47
"FPR1",922.004743834379,1.56524205601374,0.106601314021537,14.683140356952,8.26712801288165e-49,6.3987570819704e-47
"GIPR",1354.73620508206,-1.48963408223824,0.101521339296846,-14.6731129884189,9.58449901544542e-49,7.3882461312964e-47
"RSRP1",4215.89041611916,-1.03744161903053,0.070768578458052,-14.6596362628008,1.16897495221515e-48,8.97460405621694e-47
"NIPA2",1860.00129929175,1.17153222025113,0.0799841807692344,14.6470490662543,1.40694816576667e-48,1.07580476078361e-46
"SRRM2",34772.1833322873,-0.780044483881601,0.0533369824444372,-14.6248334294914,1.95047654009406e-48,1.48541713372706e-46
"ZMIZ2",3482.29283104182,-1.06913800324481,0.0732028557814172,-14.6051406305411,2.60444299624538e-48,1.97552210151205e-46
"ARHGAP30",8142.15254734875,1.05240042590252,0.0722701111995047,14.5620424326915,4.89724812560449e-48,3.69986120341984e-46
"CDK5RAP3",836.782678769198,-1.60896812815373,0.110556072903858,-14.5534124529995,5.55608473895264e-48,4.18095376606187e-46
"JAK1",4025.71841497336,1.006934194888,0.0692793266338543,14.5344108237326,7.33418374705058e-48,5.49715914606008e-46
"CCDC18-AS1",1452.7377534349,-1.27540403555849,0.0877985759839501,-14.5264774657808,8.23474391785361e-48,6.14785231945898e-46
"TLR8",1161.67519040081,1.89244577788596,0.130319375861393,14.5215994580787,8.84226781609572e-48,6.57552645476954e-46
"IFNAR1",2927.87373814133,1.11324867234805,0.0766797104444042,14.5181647908699,9.29659964479549e-48,6.88264967093211e-46
"RALGAPA2",2364.66561012394,1.12649747909112,0.0775935078193989,14.5179346925915,9.32785406016744e-48,6.88264967093211e-46
"B3GNT5",3704.03738747226,1.26105512243335,0.0868702005541549,14.5165443890878,9.51893748890724e-48,6.99641905434682e-46
"MT-ND1",129903.982648477,-0.801283337256509,0.0552622654096559,-14.4996469347871,1.21774635872323e-47,8.91587806967901e-46
"RPN2",8744.52588957891,0.808527004990011,0.0557746689989998,14.4963120266032,1.27836155299241e-47,9.32368081899812e-46
"MAPK8IP3",5028.96616759263,-1.14277940545036,0.0789735760615629,-14.4704021577992,1.86379248274005e-47,1.3541416417701e-45
"ZFP36",6456.00649404354,-0.956149482536999,0.0661576801386047,-14.4525848024568,2.41451754805258e-47,1.7475761932718e-45
"KHNYN",1894.07332730493,1.27791436732396,0.0884347299139198,14.4503677295995,2.49351023244636e-47,1.79788724478633e-45
"CTNNA1",4758.47569493269,0.909796299383117,0.0631025380667796,14.4177449474426,4.00206092046136e-47,2.8746621679814e-45
"POU2F2",13032.9092616856,-0.783447488705948,0.0544006289241851,-14.4014417516715,5.06752558468595e-47,3.62624481744904e-45
"DDX3X",14984.0656190456,0.988923250191712,0.0686727638326983,14.4005162308734,5.13584669191071e-47,3.66131807589108e-45
"C3",243883.722003811,0.866732815782817,0.0602222253477556,14.3922415815396,5.78888129181319e-47,4.11140658938777e-45
"ZNF26",1317.85206377163,-1.28410895260056,0.089310962849302,-14.3779544149276,7.11670735196524e-47,5.03560154907898e-45
"AFG3L2",1912.65418925655,1.40009609803788,0.0975910699474546,14.3465595652525,1.11954931161822e-46,7.8921983629057e-45
"NSUN5P1",1298.54726092333,-1.41836128102428,0.0988772941147983,-14.3446611653586,1.15060856164724e-46,8.0811074646358e-45
"TNFRSF14",3377.23770510229,-1.0914935302927,0.0762879092304995,-14.3075559587669,1.96291301248634e-46,1.37353208323906e-44
"PNISR",9849.83536521154,-1.05165336041826,0.0735853532546349,-14.2916125819103,2.46827016622575e-46,1.72080173390217e-44
"UBE4A",2567.2843737423,1.13586037599943,0.0795207923918431,14.2838161169524,2.76061005140896e-46,1.91756221263253e-44
"GTF2I",2197.50241480631,1.19790198127085,0.0838991840266889,14.277874036174,3.00633499448012e-46,2.08062520074185e-44
"PGK1",13210.1681269591,0.824808991140746,0.057788720578707,14.2728370325724,3.23159624777664e-46,2.22839125987594e-44
"HMGA1",7687.94792066468,1.02103265780002,0.0715685309473768,14.2665029487718,3.53884754870908e-46,2.43141906036849e-44
"EME2",1996.76979574098,-1.23525266446176,0.0866766102173568,-14.2512802630854,4.40137542273176e-46,3.01311487874593e-44
"PSMA3-AS1",4440.16058051915,-1.12503055122878,0.0790492142864002,-14.2320269895754,5.79766022130622e-46,3.95471333728884e-44
"DDOST",6622.50258663774,0.972441003906319,0.0683534846093328,14.2266485675779,6.26112665595044e-46,4.25554640777019e-44
"ASXL2",2793.11658917612,1.1369575381997,0.0799410893764407,14.2224423893675,6.64911634000119e-46,4.50311404126581e-44
"MSH6",1806.66106767795,1.30012330015557,0.0915014607761632,14.2087709761925,8.0831675967606e-46,5.45484367036908e-44
"FBXW11",2349.60485151889,1.1114760375582,0.0782402567334408,14.2059354603721,8.41711093851513e-46,5.66005938748448e-44
"CAND1",3870.55456875151,1.10736172916669,0.0780093083240688,14.1952512201038,9.80344934831872e-46,6.56900388664904e-44
"NCAPD2",3737.9266460776,0.921734888525494,0.0651224983839197,14.1538625114096,1.76774968562156e-45,1.18034638339584e-43
"VSIG4",5306.52820948532,0.971740641935185,0.0688860421411224,14.1064954776244,3.46367950287998e-45,2.30462296186362e-43
"USP34",3874.72481715099,1.02824808212019,0.0729613555874212,14.0930506819896,4.19060124375177e-45,2.77854445403024e-43
"DOCK11",2505.79253248911,1.19390858772496,0.0847767073129628,14.0829789875834,4.83287864038225e-45,3.19323615531598e-43
"LHFPL2",3085.70492294132,1.10003111130105,0.0783199855261353,14.0453436490227,8.22683467914329e-45,5.41685645904841e-43
"CANT1",1005.48520304539,1.43835308257666,0.102441407567989,14.0407391573768,8.77921538822487e-45,5.76056267843973e-43
"MHENCR",468.597296359158,-1.93630709103512,0.13795706678448,-14.0355774167051,9.44242115895368e-45,6.17436663576685e-43
"CARD9",1724.3881606459,-1.51469923874405,0.107935867084833,-14.0333262672876,9.74705206383172e-45,6.3516614531423e-43
"CCDC69",4895.3600940482,1.0456873774412,0.0745247820681549,14.0314047008537,1.00148059270118e-44,6.50379331486046e-43
"CKAP5",2977.5978400298,1.01470652049506,0.0723401037857956,14.0268878172981,1.06733649745621e-44,6.90781638268331e-43
"MAPK1",4869.75772363989,0.959807692002494,0.0685325895523783,14.0051280459632,1.45018117190055e-44,9.35366855875856e-43
"IFITM10",649.651262150824,-1.64727860795558,0.117715379672517,-13.993741621004,1.70215868781996e-44,1.09417068464847e-42
"ADIPOR2",4089.70294258858,0.883724606586818,0.0631717329723041,13.989241152752,1.81336453142408e-44,1.16171728410117e-42
"ERC1",1564.80536186266,1.3237667683277,0.0947374385714101,13.9730056911966,2.27805867492144e-44,1.45450594789681e-42
"SF3A1",3615.07058421355,1.12715143163935,0.0806685421919533,13.9726267639405,2.29021374298868e-44,1.45735983920451e-42
"TM9SF2",4955.08565844753,1.02613152801555,0.0735105180471011,13.9589756034377,2.77392210059829e-44,1.75926036099148e-42
"RBM6",6871.13984553941,-0.859407912830391,0.0616619646222582,-13.9374072508901,3.75328916558251e-44,2.3724540815647e-42
"HLA-DOA",1320.96474448239,1.34713179914655,0.0966870111700185,13.9329138717267,3.99709455895615e-44,2.51816957214237e-42
"LINC01480",1779.67391987218,-1.10236907107982,0.0791698384224934,-13.9241040912194,4.52175858296282e-44,2.83927509962662e-42
"YWHAQ",4217.32258460965,0.988577016749211,0.0710129710713178,13.9210766967684,4.71743592176057e-44,2.95236757044045e-42
"SETX",5171.38663792773,1.03326451775214,0.0742975140864069,13.9071209912954,5.73414908490265e-44,3.57686411503319e-42
"MGAT1",6282.87150957288,0.996628859174743,0.07171612864566,13.8968580428951,6.61834643261016e-44,4.11487552136349e-42
"DENND4B",5649.14115337293,-0.939865125542395,0.0676601227661347,-13.8909757641294,7.18497860263718e-44,4.45257350463428e-42
"SLC7A1",2197.93569796109,1.10224368814656,0.0793681080029274,13.8877405028466,7.51693759609522e-44,4.64311686106689e-42
"GNA12",2095.83143332088,1.30577912005518,0.0940536530797807,13.883342935628,7.9927503264858e-44,4.9209910532841e-42
"CEP350",4165.76319068933,1.09023605982846,0.0786322718612568,13.8649950462087,1.0323322887159e-43,6.3353130067701e-42
"PJA2",5386.08415743332,1.05059210634772,0.0758275515629091,13.8550181918522,1.18626817456847e-43,7.25651722398126e-42
"NPIPB12",443.197319988273,-2.30672341839209,0.166681489711337,-13.8391096839063,1.4802865862099e-43,8.99701106868537e-42
"SPTAN1",5516.52932334303,0.833557621448897,0.0602319428882557,13.8391288986865,1.47989097336994e-43,8.99701106868537e-42
"NKTR",9231.85551459567,-1.02584549175281,0.0741840703231972,-13.8283796950412,1.71847861214898e-43,1.04113450230611e-41
"HIVEP3",3151.17518870008,1.05852254257429,0.0765823440589695,13.8220180588781,1.87732090705751e-43,1.13374638090865e-41
"PREX1",22544.5268696856,0.80940516708246,0.0586759544812601,13.7944951085707,2.75071950543645e-43,1.65593314227275e-41
"SAE1",2654.68571738025,1.03260245617147,0.0748578887348561,13.7941701752892,2.76314097703068e-43,1.65814690972888e-41
"PLCL2",740.845077949794,1.74858816454812,0.126838327411633,13.785960444538,3.09618288376524e-43,1.85214246135143e-41
"CLIP2",4258.66751871537,1.09693114547305,0.0797619441851702,13.7525627876683,4.91568781889443e-43,2.9313266701162e-41
"GALC",1836.66779371229,1.14824324838854,0.0834979265926021,13.7517576213716,4.97070861028558e-43,2.95484474535566e-41
"NLRP3",3244.29164552699,1.0120320408784,0.0736400469160003,13.742957578949,5.61349355068435e-43,3.32652119380086e-41
"EPRS1",4140.70188813062,0.996429060775124,0.0726412561486051,13.7171232107645,8.01842744167415e-43,4.73686727652545e-41
"CDC42BPB",1819.11834236878,1.26191305688939,0.0920446106981279,13.7097984044714,8.87039532922079e-43,5.22389151018676e-41
"PACSIN2",3467.27136219279,0.981871912605833,0.0717063686130915,13.6929526846319,1.11869243420285e-42,6.56772898755064e-41
"CNDP2",9395.8979088003,0.944779342157296,0.069123952160194,13.6679011056512,1.57883772937155e-42,9.24058637718294e-41
"C16orf72",1804.39959049354,1.13398835356751,0.0830934990257178,13.6471368622536,2.09967271390759e-42,1.22511057457937e-40
"GCC1",721.463958517236,1.55656848564869,0.114214633708847,13.6284505330258,2.71278998326131e-42,1.5779949832081e-40
"OSGEP",2906.60134624795,-0.965460150901135,0.0709195775017698,-13.613450402705,3.33136903894288e-42,1.93188841239981e-40
"EP400P1",1848.19175502328,-1.1558344101718,0.0849644405940424,-13.6037429551775,3.8045355050834e-42,2.19955508484441e-40
"MACF1",13053.7741636603,0.785061075918265,0.0580690977755434,13.5194295415574,1.201035019977e-41,6.92256142365469e-40
"GTF3C1",2669.35010225246,1.06812068869377,0.0792832407974586,13.4722127646428,2.27931304192455e-41,1.30977615800046e-39
"GRB2",10233.7426578429,0.749687158595343,0.0557458018184636,13.4483160012067,3.14963676195144e-41,1.80442785247387e-39
"CUL3",1903.53782514855,1.12544569007811,0.0837021251012009,13.4458436833877,3.2567001653236e-41,1.86014473599492e-39
"UGGT1",3567.49547502014,0.938671136672761,0.0698950698016567,13.4297188533677,4.04945955020935e-41,2.30600304656516e-39
"STK24",1167.46900725108,1.26714108638808,0.0943836911634927,13.4254241465628,4.29120379975099e-41,2.43635022918198e-39
"ACACA",2422.52999013283,1.06357247096147,0.079232587410279,13.4234221767127,4.40874517454409e-41,2.49561297745909e-39
"GDI2",10204.5968185934,0.790282077149881,0.0589702499050112,13.4013689686386,5.93580649922249e-41,3.3500207929987e-39
"GM2A",13877.3268295399,0.756578555378595,0.0565382538608788,13.3817106775224,7.73464607560269e-41,4.35228764188883e-39
"TAF1C",1722.06939208873,-1.23565694781268,0.0924254073173769,-13.3692345392603,9.14773755755133e-41,5.1322055415339e-39
"PRKD3",2104.18035411789,1.14166824573848,0.0854693386757977,13.3576351873864,1.0690679668013e-40,5.9801580691602e-39
"TRAPPC10",2044.46281755888,1.12639248804347,0.0844149056191357,13.3435260015043,1.29200892863092e-40,7.20598979812595e-39
"ZBED1",1271.83681333878,1.32600054644679,0.0993958910200686,13.3405972101911,1.34378672942028e-40,7.47279406158265e-39
"PAFAH1B1",4103.53039629867,0.91958923655163,0.0689424428798392,13.338506704127,1.38200170809615e-40,7.66283578673311e-39
"EEF2",48322.9412054451,0.966642604721525,0.0726116023335835,13.3125089332238,1.95794618524506e-40,1.08246453384263e-38
"ACO2",2487.10530721531,1.06729727791724,0.0803380372938058,13.2850803164883,2.82555102626625e-40,1.55758500322927e-38
"RPL21",10367.4273249616,0.782164982267665,0.0588882563162596,13.2821895433114,2.93679424725351e-40,1.61421534233821e-38
"LUZP1",1955.24181624161,1.0268082094637,0.0774321739256045,13.2607436599964,3.9099907527623e-40,2.14292354464253e-38
"LRPPRC",4995.40563608787,0.851047622011466,0.0642896367119943,13.2377108588123,5.31440462632194e-40,2.90423789420585e-38
"CDK12",2905.90911608385,0.968279639764452,0.0732754470202362,13.2142440495388,7.26121409711776e-40,3.95673571619667e-38
"NUP98",3368.53991868349,0.96982862174424,0.0735356154178377,13.1885565413924,1.02121912347404e-39,5.54881897949519e-38
"LRP1",6745.60967517468,0.866276567420876,0.065732708523155,13.1787748730257,1.16263505751904e-39,6.29915674163815e-38
"MUL1",809.455807339163,1.66955203099728,0.126701567618019,13.1770432077894,1.18962566725224e-39,6.4270289253858e-38
"MED1",2244.66754514252,1.05977105646659,0.0806915764044064,13.1336020894582,2.11358527866843e-39,1.13863402384629e-37
"UPF3A",2853.69740597708,-0.937322328946592,0.0713760184473779,-13.1321744941214,2.15381700268465e-39,1.15702073149884e-37
"PRRC2B",6064.76479874152,0.888873038348054,0.0677096561071779,13.1277145602549,2.28447479271597e-39,1.22374281057268e-37
"NEIL1",1224.85803491246,-1.33016486215061,0.101382886565864,-13.1202109863627,2.52231735498576e-39,1.34734377472098e-37
"VPS13D",2332.23514886971,1.01157600552432,0.0773163071396908,13.083604778183,4.08593893254016e-39,2.17645112297076e-37
"SNN",4016.32921035086,1.08376950454985,0.0828857731614888,13.07545870916,4.54812041720044e-39,2.41585455101882e-37
"SF3B3",4022.96407023283,0.913188744283002,0.0699869471786852,13.0479865331391,6.5249108573601e-39,3.4561978935229e-37
"MLEC",5508.19154172933,0.790401422249956,0.0605977064885417,13.0434214106669,6.92770413300083e-39,3.65933296585222e-37
"ADAMTS10",3775.20855808208,-1.10475747430229,0.0847165163543898,-13.0406386126741,7.1852673815987e-39,3.78483959325712e-37
"FADS2",7176.84506312378,0.871429617610614,0.0668274141098154,13.0400020593139,7.24550914553723e-39,3.80599972096461e-37
"PCBP2",5211.45897266243,-0.79137019037957,0.0607217833593695,-13.0327231283048,7.9711167569811e-39,4.17558804040422e-37
"GIGYF1",2865.93500990666,-1.04758285248264,0.0805220535993175,-13.0098874240773,1.07500337761252e-38,5.61578210734607e-37
"OGDH",4217.20812830793,0.924625824887226,0.071103347689283,13.0039703464847,1.16152814299219e-38,6.05111488339584e-37
"RPS6KA3",9959.38468290415,0.853213570747689,0.0657962868685553,12.9675033555039,1.87023319694285e-38,9.71650194893899e-37
"RTN1",3909.95360875352,0.883839985967824,0.0681682405596969,12.9655684041577,1.91803312212835e-38,9.93761259424041e-37
"HPS3",3107.80471315762,0.94247602885017,0.0726960920137803,12.9646037736322,1.94231450420946e-38,1.00359972597613e-36
"PLEKHO2",3828.41810912693,1.02188909289639,0.078898670525514,12.9519177711104,2.29156845088427e-38,1.18084273190539e-36
"PABPN1",1724.66125776457,-1.17263745485508,0.0905542111673165,-12.9495629163884,2.36295589589055e-38,1.21432879820522e-36
"SARAF",6058.59573355699,0.861401801981294,0.0665380761791598,12.9459980126551,2.47525411387701e-38,1.26860118274189e-36
"SNX18",2762.56336759494,1.04521753741134,0.0808133921199254,12.9337169247921,2.9043124012446e-38,1.48448722546634e-36
"UBR5",3986.71494796932,0.862741276907964,0.0668099196122096,12.9133709771789,3.78366999303226e-38,1.92875629241588e-36
"CAB39",3162.87106853677,1.00291621087064,0.0776770329578209,12.9113609606488,3.88375456700101e-38,1.97446750278928e-36
"PRNP",2007.20154300446,1.00697874415551,0.0780144959044371,12.9075850901991,4.07893503898528e-38,2.06815093968657e-36
